AverageLength,longueur,Proportion0,Proportion1,ecartType,NumSeqStart1,NumSeqStart0,MedianLength,ModeLength,IQRLength,SkewnessLength,minLength,max length,entropy,bit_transition,IsCode
5.857142857142857,7,0.3170731707317073,0.6829268292682927,2.030381486221699,7,0,7.0,7,1.0,-1.8537357094329763,1,7,0.9011701959974223,13,0
6.285714285714286,7,0.4318181818181818,0.5681818181818182,0.6998542122237652,7,0,6.0,6,1.0,-0.45927932677184524,5,7,0.9865446300055644,17,0
5.4,10,0.5,0.5,2.374868417407584,9,1,7.0,7,2.5,-1.1073401855725722,1,7,1.0,24,0
5.25,8,0.3333333333333333,0.6666666666666666,2.0463381929681126,7,1,6.0,7,2.5,-1.03935198929991,1,7,0.9182958340544896,14,0
5.444444444444445,9,0.3877551020408163,0.6122448979591837,1.7708197167232476,9,0,6.0,7,2.0,-0.8087757110324142,2,7,0.9633355456726841,22,0
5.222222222222222,9,0.3617021276595745,0.6382978723404256,2.3465235646603197,8,1,6.0,7,2.0,-1.0933283246186718,1,7,0.9440870182837794,15,0
5.625,8,0.24444444444444444,0.7555555555555555,1.996089927833914,8,0,6.5,7,1.5,-1.4572607620781481,1,7,0.8023534428291901,14,0
4.833333333333333,6,0.3103448275862069,0.6896551724137931,2.1147629234082532,6,0,6.0,6,2.25,-0.8380403822865464,1,7,0.8935711016541907,13,0
5.555555555555555,9,0.3,0.7,1.4989708403591158,9,0,6.0,7,3.0,-0.4040216055647318,3,7,0.8812908992306927,23,0
5.7,10,0.49122807017543857,0.5087719298245614,1.9519221295943134,10,0,6.5,7,1.0,-1.5119358798271203,1,7,0.9997779672118906,23,0
5.444444444444445,9,0.3469387755102041,0.6530612244897959,2.165954298846436,9,0,6.0,7,1.0,-1.2365739085657916,1,7,0.9313043685793763,21,0
6.0,10,0.48333333333333334,0.5166666666666667,1.2649110640673518,10,0,6.5,7,1.75,-1.185854122563142,3,7,0.9991983542636398,27,0
5.875,8,0.3617021276595745,0.6382978723404256,1.899835519196333,8,0,6.5,7,1.0,-2.0080343937083858,1,7,0.9440870182837794,21,0
5.555555555555555,9,0.44,0.56,1.2570787221094177,9,0,5.0,5,2.0,-0.4612766892896614,3,7,0.9895875212220556,21,0
6.1,10,0.5081967213114754,0.4918032786885246,1.2206555615733703,10,0,6.5,7,1.0,-1.5109055822726993,3,7,0.999806132804711,29,0
6.0,10,0.5,0.5,1.4832396974191326,10,0,6.5,7,1.0,-1.8387268976270237,2,7,1.0,32,0
6.1,10,0.29508196721311475,0.7049180327868853,1.1357816691600546,10,0,6.0,6,1.0,-1.8346139815529274,3,7,0.875195788740725,20,0
6.3,10,0.4126984126984127,0.5873015873015873,1.4866068747318506,10,0,7.0,7,0.75,-2.348571619219704,2,7,0.977895682231035,16,0
5.714285714285714,7,0.475,0.525,1.577908716741037,7,0,6.0,6,0.5,-1.7053372492271122,2,7,0.99819587904281,19,0
5.9,10,0.3220338983050847,0.6779661016949152,1.3747727084867523,10,0,6.5,7,1.75,-0.9744756579850673,3,7,0.906579548498746,26,0
4.714285714285714,7,0.3333333333333333,0.6666666666666666,1.4846149779161804,7,0,5.0,4,1.5,-0.2886751345948131,2,7,0.9182958340544896,12,0
5.333333333333333,6,0.375,0.625,2.0548046676563256,6,0,6.5,7,3.25,-0.6830375626558415,2,7,0.954434002924965,18,0
5.888888888888889,9,0.3584905660377358,0.6415094339622641,1.852592444503674,8,1,7.0,7,1.0,-1.9343343346200963,1,7,0.941423108186979,24,0
5.555555555555555,9,0.34,0.66,1.7069212773041353,9,0,6.0,7,3.0,-0.8991861224523002,2,7,0.9248187049730301,16,0
5.6,5,0.42857142857142855,0.5714285714285714,1.9595917942265424,5,0,7.0,7,2.0,-1.026999605698155,2,7,0.9852281360342515,14,0
5.7,10,0.5087719298245614,0.49122807017543857,1.4177446878757827,10,0,6.0,6,1.5,-1.5664989199964092,2,7,0.9997779672118906,27,0
5.666666666666667,9,0.3333333333333333,0.6666666666666666,1.632993161855452,9,0,6.0,7,2.0,-1.1396931442116183,2,7,0.9182958340544896,21,0
5.666666666666667,9,0.5294117647058824,0.47058823529411764,2.1081851067789197,8,1,7.0,7,2.0,-1.2649110640673518,1,7,0.9975025463691152,18,0
6.0,10,0.43333333333333335,0.5666666666666667,1.7888543819998317,10,0,7.0,7,1.0,-2.096313728906053,1,7,0.9871377743721863,27,0
4.833333333333333,6,0.2413793103448276,0.7586206896551724,1.9507833184532708,5,1,5.5,6,1.75,-0.9778341659123216,1,7,0.7973265101474423,8,0
5.4,10,0.3333333333333333,0.6666666666666666,1.9595917942265424,10,0,6.5,7,2.75,-0.8069282616199798,2,7,0.9182958340544896,18,0
5.125,8,0.4146341463414634,0.5853658536585366,1.6153559979150107,8,0,6.0,6,1.5,-0.9146868628876564,2,7,0.9788698505067783,17,0
6.0,10,0.4166666666666667,0.5833333333333334,1.1832159566199232,10,0,6.5,7,1.75,-0.7244179326244428,4,7,0.9798687566511528,24,0
5.375,8,0.3023255813953488,0.6976744186046512,2.2878756522153907,7,1,6.5,7,2.0,-1.09108580892464,1,7,0.8841151220488479,19,0
5.857142857142857,7,0.34146341463414637,0.6585365853658537,0.9897433186107869,7,0,6.0,6,1.0,-0.5953924651018005,4,7,0.9262122127346664,16,0
5.4,5,0.2222222222222222,0.7777777777777778,1.8547236990991407,5,0,6.0,7,2.0,-0.9704949588309463,2,7,0.7642045065086203,10,0
5.5,6,0.5151515151515151,0.48484848484848486,2.0615528128088303,6,0,6.0,6,0.75,-1.5978817649452524,1,7,0.9993375041688847,17,0
5.625,8,0.5333333333333333,0.4666666666666667,2.1758618981911515,8,0,7.0,7,1.75,-1.2615917890894284,1,7,0.9967916319816366,17,0
5.625,8,0.35555555555555557,0.6444444444444445,1.1110243021644486,8,0,6.0,6,1.5,-0.3161639417792118,4,7,0.9389320105807948,23,0
6.5,6,0.3333333333333333,0.6666666666666666,0.7637626158259734,6,0,7.0,7,0.75,-1.1222634354993892,5,7,0.9182958340544896,15,0
5.5,8,0.45454545454545453,0.5454545454545454,2.0,8,0,6.5,7,2.25,-1.265625,1,7,0.9940302114769565,17,0
5.444444444444445,9,0.3469387755102041,0.6530612244897959,1.5713484026367726,9,0,6.0,7,2.0,-0.9284312036979367,2,7,0.9313043685793763,20,0
5.111111111111111,9,0.3695652173913043,0.6304347826086957,2.1314806770278754,9,0,6.0,6,3.0,-0.9023347945268788,1,7,0.9503376699710268,21,0
4.625,8,0.32432432432432434,0.6756756756756757,1.4086784586980805,8,0,4.5,4,1.25,-0.12157482884913688,2,7,0.9090221560878149,14,0
5.0,6,0.6333333333333333,0.36666666666666664,1.9148542155126762,6,0,5.5,7,3.25,-0.4272815191639856,2,7,0.9480782435939055,8,0
6.333333333333333,9,0.5087719298245614,0.49122807017543857,0.9428090415820632,9,0,7.0,7,1.0,-1.5026019100214127,4,7,0.9997779672118906,21,0
5.666666666666667,9,0.45098039215686275,0.5490196078431373,1.825741858350554,9,0,6.0,7,2.0,-1.691854122071513,1,7,0.9930554830121974,22,0
5.857142857142857,7,0.4634146341463415,0.5365853658536586,1.1248582677159729,7,0,6.0,7,2.0,-0.31954870664563967,4,7,0.9961344835095796,21,0
5.4,10,0.3888888888888889,0.6111111111111112,1.624807680927192,10,0,5.5,7,2.75,-0.6602179970709668,2,7,0.964078764808229,18,0
5.0,8,0.3,0.7,1.8708286933869707,8,0,5.0,7,3.25,-0.22908106449636376,2,7,0.8812908992306927,12,0
5.75,8,0.32608695652173914,0.6739130434782609,1.479019945774904,8,0,6.5,7,2.25,-0.7244179326244428,3,7,0.9108783787500366,18,0
5.666666666666667,9,0.43137254901960786,0.5686274509803921,1.8257418583505538,9,0,6.0,7,2.0,-1.6918541220715133,1,7,0.9863676072907088,16,0
6.3,10,0.4603174603174603,0.5396825396825397,1.791647286716892,10,0,7.0,7,0.0,-2.5413880632616217,1,7,0.9954515828457715,25,0
5.888888888888889,9,0.4339622641509434,0.5660377358490566,0.9938079899999066,9,0,6.0,6,2.0,-0.45559885041558335,4,7,0.987380023288353,23,0
5.8,5,0.27586206896551724,0.7241379310344828,1.9390719429665317,5,0,7.0,7,1.0,-1.362792753035554,2,7,0.8497511372532974,7,0
6.0,6,0.3611111111111111,0.6388888888888888,1.8257418583505538,6,0,7.0,7,0.75,-1.6431676725154982,2,7,0.943601631299382,16,0
5.285714285714286,7,0.3783783783783784,0.6216216216216216,1.9059520091609048,7,0,6.0,5,1.5,-1.4022137777282129,1,7,0.9568886656798212,17,0
5.0,6,0.43333333333333335,0.5666666666666667,2.0816659994661326,5,1,5.5,7,2.5,-0.8868636210743288,1,7,0.9871377743721863,10,0
4.75,8,0.5,0.5,2.1065374432940898,8,0,5.5,6,2.75,-0.6318358687285585,1,7,1.0,17,0
5.571428571428571,7,0.5128205128205128,0.48717948717948717,2.1285234893930487,7,0,7.0,7,2.0,-1.2987776636033546,1,7,0.999525689293649,12,0
5.714285714285714,7,0.4,0.6,1.577908716741037,7,0,6.0,6,0.5,-1.7053372492271122,2,7,0.9709505944546686,11,0
5.6,10,0.32142857142857145,0.6785714285714286,2.33238075793812,9,1,7.0,7,1.0,-1.4035141563500908,1,7,0.9059282160429991,18,0
5.5,10,0.6,0.4,1.746424919657298,9,1,6.0,6,1.5,-1.5769921338480306,1,7,0.9709505944546686,26,0
5.9,10,0.423728813559322,0.576271186440678,1.3,10,0,6.5,7,2.0,-0.9066909421939015,3,7,0.9831491282282877,24,0
5.285714285714286,7,0.35135135135135137,0.6486486486486487,1.3850513878332367,7,0,5.0,5,2.0,-0.1975061960921092,3,7,0.9352691398683566,15,0
5.8,10,0.3793103448275862,0.6206896551724138,0.9797958971132712,10,0,6.0,5,1.75,-0.2296396633859224,4,7,0.9575534837147482,28,0
5.1,10,0.39215686274509803,0.6078431372549019,1.813835714721706,9,1,6.0,6,1.75,-1.0537041392975008,1,7,0.9661773513883509,22,0
5.8,10,0.41379310344827586,0.5862068965517241,1.469693845669907,10,0,6.0,7,1.75,-1.5422713195301487,2,7,0.9784493292686189,20,0
5.375,8,0.5116279069767442,0.4883720930232558,1.653594569415369,8,0,6.0,7,3.25,-0.4431903420656768,3,7,0.999609836367807,22,0
5.375,8,0.5116279069767442,0.4883720930232558,1.8666480653835098,8,0,6.0,7,2.5,-0.6684483651058647,2,7,0.999609836367807,18,0
5.8,10,0.43103448275862066,0.5689655172413793,1.077032961426901,10,0,6.0,6,1.5,-0.5570860145311548,4,7,0.98623253507245,20,0
6.666666666666667,9,0.4666666666666667,0.5333333333333333,0.6666666666666666,9,0,7.0,7,0.0,-1.7500000000000018,5,7,0.9967916319816366,25,0
5.0,7,0.45714285714285713,0.5428571428571428,2.0701966780270626,6,1,6.0,6,2.5,-0.8694826047713663,1,7,0.9946937953613058,16,0
5.6,10,0.35714285714285715,0.6428571428571429,0.7999999999999999,10,0,6.0,6,1.0,-0.32812499999999867,4,7,0.9402859586706311,18,0
5.625,8,0.3333333333333333,0.6666666666666666,1.2183492931011204,8,0,5.5,7,2.25,-0.08423822259225477,4,7,0.9182958340544896,17,0
5.777777777777778,9,0.3076923076923077,0.6923076923076923,1.8121673811444545,9,0,6.0,7,1.0,-1.9081080647581004,1,7,0.8904916402194913,19,0
6.5,8,0.3076923076923077,0.6923076923076923,0.7071067811865476,8,0,7.0,7,1.0,-1.060660171779821,5,7,0.8904916402194913,20,0
5.142857142857143,7,0.3888888888888889,0.6111111111111112,1.9587584572574412,7,0,6.0,7,3.5,-0.4282844431214782,2,7,0.964078764808229,16,0
5.2,5,0.38461538461538464,0.6153846153846154,1.469693845669907,5,0,6.0,6,2.0,-0.3477670622469948,3,7,0.9612366047228759,15,0
5.8,10,0.41379310344827586,0.5862068965517241,1.32664991614216,10,0,6.0,7,1.75,-0.9148128295711686,3,7,0.9784493292686189,18,0
5.714285714285714,7,0.4,0.6,2.050385727772475,7,0,7.0,7,1.5,-1.6011330532313188,1,7,0.9709505944546686,16,0
6.111111111111111,9,0.34545454545454546,0.6545454545454545,1.2862041003100249,9,0,7.0,7,1.0,-1.4608401883338515,3,7,0.9299429352091801,27,0
4.25,4,0.4117647058823529,0.5882352941176471,1.920286436967152,4,0,5.0,5,1.25,-0.9929662701927245,1,6,0.9774178175281716,6,0
4.6,5,0.43478260869565216,0.5652173913043478,2.244994432064365,5,0,4.0,4,3.0,-0.3436215967445452,1,7,0.9876925088958034,7,0
5.7,10,0.43859649122807015,0.5614035087719298,1.8466185312619385,9,1,6.5,7,1.75,-1.5569394897267868,1,7,0.9890934397021431,27,0
5.0,9,0.37777777777777777,0.6222222222222222,1.8856180831641267,8,1,6.0,6,2.0,-0.8949320199392242,1,7,0.9564574047992594,19,0
5.4,10,0.37037037037037035,0.6296296296296297,1.4966629547095764,10,0,6.0,6,2.5,-0.5225911783823306,3,7,0.9509560484549725,26,0
5.8,10,0.4827586206896552,0.5172413793103449,0.8717797887081347,10,0,5.5,5,1.75,0.39845890619623947,5,7,0.9991421039919088,23,0
5.75,8,0.30434782608695654,0.6956521739130435,2.0463381929681126,7,1,7.0,7,1.5,-1.4988549740430281,1,7,0.8865408928220899,19,0
4.75,8,0.2894736842105263,0.7105263157894737,2.165063509461097,8,0,5.0,7,4.0,-0.3417913593602584,1,7,0.8680403986166403,14,0
5.7,10,0.5087719298245614,0.49122807017543857,1.1874342087037917,10,0,6.0,6,2.25,-0.4802057762677176,4,7,0.9997779672118906,29,0
6.222222222222222,9,0.32142857142857145,0.6785714285714286,1.227262335243029,9,0,7.0,7,1.0,-1.1502492325074078,4,7,0.9059282160429991,18,0
6.0,10,0.26666666666666666,0.7333333333333333,1.0954451150103321,10,0,6.0,6,1.0,-0.9128709291752769,4,7,0.8366407419411672,28,0
5.875,8,0.40425531914893614,0.5957446808510638,1.3635890143294642,8,0,6.5,7,2.0,-0.95675591034373,3,7,0.9733854352299556,20,0
5.333333333333333,9,0.375,0.625,0.8164965809277259,9,0,5.0,5,1.0,0.5443310539518186,4,7,0.954434002924965,15,0
5.75,8,0.32608695652173914,0.6739130434782609,1.920286436967152,8,0,6.5,7,1.25,-1.7608601858084316,1,7,0.9108783787500366,18,0
6.2,10,0.46774193548387094,0.532258064516129,0.9797958971132712,10,0,6.5,7,1.0,-1.0461362443136497,4,7,0.9969954265557696,29,0
6.125,8,0.3469387755102041,0.6530612244897959,0.7806247497997998,8,0,6.0,6,1.25,-0.22171590526858218,5,7,0.9313043685793763,17,0
5.555555555555555,9,0.28,0.72,1.1653431646335017,9,0,5.0,5,2.0,0.07627700713964787,4,7,0.8554508105601306,16,0
6.0,10,0.35,0.65,1.61245154965971,10,0,7.0,7,1.0,-1.574287015939953,2,7,0.934068055375491,27,0
6.0,8,0.4166666666666667,0.5833333333333334,1.3228756555322954,8,0,6.5,7,1.25,-1.2958781931744932,3,7,0.9798687566511528,15,0
5.555555555555555,9,0.4,0.6,1.257078722109418,9,0,6.0,4,3.0,-0.12567718181245233,4,7,0.9709505944546686,22,0
6.0,10,0.4,0.6,1.2649110640673518,10,0,6.5,7,1.75,-1.185854122563142,3,7,0.9709505944546686,23,0
6.333333333333333,9,0.38596491228070173,0.6140350877192983,1.0540925533894596,9,0,7.0,7,1.0,-1.2649110640673515,4,7,0.9621461334087001,20,0
6.142857142857143,7,0.27906976744186046,0.7209302325581395,1.7261494247992246,7,0,7.0,7,0.5,-1.88762165003143,2,7,0.8541802051521676,12,0
6.0,6,0.4444444444444444,0.5555555555555556,1.4142135623730951,6,0,6.5,7,1.0,-1.4142135623730947,3,7,0.9910760598382222,18,0
5.166666666666667,6,0.45161290322580644,0.5483870967741935,2.1147629234082532,6,0,6.0,6,2.25,-1.065172822345518,1,7,0.9932338197397066,15,0
4.666666666666667,6,0.32142857142857145,0.6785714285714286,1.8856180831641267,6,0,5.0,5,1.5,-0.8562621178430854,1,7,0.9059282160429991,12,0
5.833333333333333,6,0.4,0.6,2.1921577396609844,6,0,7.0,7,0.75,-1.6858131757171035,1,7,0.9709505944546686,15,0
4.666666666666667,6,0.35714285714285715,0.6428571428571429,1.8856180831641267,6,0,4.5,7,3.25,0.03866990209613887,2,7,0.9402859586706311,14,0
6.4,10,0.390625,0.609375,0.7999999999999999,10,0,7.0,7,1.0,-0.8437500000000012,5,7,0.9652016987500656,23,0
5.875,8,0.425531914893617,0.574468085106383,1.4523687548277813,8,0,6.5,7,1.5,-1.0060193778296798,3,7,0.9839393951635756,18,0
4.8,5,0.2916666666666667,0.7083333333333334,2.4,4,1,6.0,7,4.0,-0.5451388888888887,1,7,0.8708644692353644,7,0
6.555555555555555,9,0.3728813559322034,0.6271186440677966,0.9558139185602919,9,0,7.0,7,0.0,-2.067322872795488,4,7,0.9528588097297788,19,0
5.333333333333333,9,0.3125,0.6875,2.0548046676563256,9,0,6.0,7,3.0,-0.9904044658509705,1,7,0.8960382325345574,16,0
5.0,5,0.32,0.68,2.5298221281347035,5,0,7.0,7,4.0,-0.592927061281571,1,7,0.9043814577244937,10,0
6.0,10,0.4,0.6,1.7888543819998317,9,1,7.0,7,1.0,-2.096313728906053,1,7,0.9709505944546686,31,0
5.6,10,0.4107142857142857,0.5892857142857143,1.8,10,0,6.0,7,1.75,-1.5514403292181065,1,7,0.9768740126265281,24,0
5.888888888888889,9,0.41509433962264153,0.5849056603773585,0.9938079899999066,9,0,6.0,6,2.0,-0.4555988504155833,4,7,0.9790981671667149,26,0
5.0,5,0.44,0.56,1.7888543819998317,5,0,5.0,3,4.0,0.0,3,7,0.9895875212220556,15,0
5.25,8,0.47619047619047616,0.5238095238095238,2.1065374432940898,8,0,6.5,7,3.5,-0.6518941502754968,2,7,0.998363672593813,15,0
6.1,10,0.39344262295081966,0.6065573770491803,1.1357816691600546,10,0,6.5,7,1.0,-1.0155898826453702,4,7,0.9669852958320848,24,0
6.0,9,0.3333333333333333,0.6666666666666666,1.0540925533894598,9,0,6.0,7,2.0,-0.5692099788303081,4,7,0.9182958340544896,24,0
6.625,8,0.39622641509433965,0.6037735849056604,0.6959705453537527,8,0,7.0,7,0.25,-1.5643042434590075,5,7,0.9687003436508602,19,0
6.1,10,0.36065573770491804,0.639344262295082,1.1357816691600546,10,0,6.5,7,1.0,-1.01558988264537,4,7,0.9432261548473415,26,0
5.142857142857143,7,0.4722222222222222,0.5277777777777778,2.0995626366712954,6,1,6.0,7,3.0,-0.8372870031272753,1,7,0.997772472089982,8,0
6.222222222222222,9,0.4642857142857143,0.5357142857142857,0.7856742013183862,9,0,6.0,7,1.0,-0.4129503602129441,5,7,0.996316519558962,22,0
5.1,10,0.43137254901960786,0.5686274509803921,1.972308292331602,10,0,5.5,5,1.75,-0.9994422443414144,1,7,0.9863676072907088,22,0
6.2,10,0.3387096774193548,0.6612903225806451,0.8717797887081347,10,0,6.5,7,1.75,-0.39845890619623947,5,7,0.9235785996175947,27,0
5.428571428571429,7,0.3684210526315789,0.631578947368421,1.761261143705422,7,0,6.0,7,2.5,-0.8228468137619601,2,7,0.9494520153879484,17,0
5.5,6,0.3333333333333333,0.6666666666666666,0.9574271077563381,6,0,5.5,5,1.0,0.0,4,7,0.9182958340544896,10,0
6.0,10,0.35,0.65,1.4832396974191326,10,0,6.5,7,1.0,-1.8387268976270237,2,7,0.934068055375491,25,0
6.0,10,0.4166666666666667,0.5833333333333334,1.0,10,0,6.0,7,1.75,-0.6,4,7,0.9798687566511528,25,0
5.75,8,0.391304347826087,0.6086956521739131,1.8540496217739157,8,0,6.0,6,1.0,-1.9858250494371856,1,7,0.9656361333706098,22,0
4.6,5,0.391304347826087,0.6086956521739131,2.33238075793812,5,0,5.0,7,4.0,-0.36317347441943015,1,7,0.9656361333706098,10,0
5.625,8,0.4444444444444444,0.5555555555555556,1.4086784586980805,8,0,6.0,7,2.25,-0.6581809699763618,3,7,0.9910760598382222,18,0
5.2,10,0.4423076923076923,0.5576923076923077,1.8867962264113207,9,1,5.0,5,2.0,-0.9146947998257133,1,7,0.990374836448575,22,0
6.1,10,0.45901639344262296,0.5409836065573771,1.7578395831246951,9,1,7.0,7,1.0,-2.361680980752565,1,7,0.995148095654003,28,0
4.666666666666667,6,0.42857142857142855,0.5714285714285714,2.2110831935702664,5,1,5.0,7,3.5,-0.40772556823583983,1,7,0.9852281360342515,13,0
5.0,6,0.5333333333333333,0.4666666666666667,2.0816659994661326,5,1,5.5,7,2.5,-0.8868636210743288,1,7,0.9967916319816366,8,0
6.3,10,0.36507936507936506,0.6349206349206349,1.1874342087037917,10,0,7.0,7,1.0,-2.0283318609517007,3,7,0.9468188316776024,25,0
5.8,10,0.3620689655172414,0.6379310344827587,1.0770329614269007,10,0,6.0,6,0.0,-1.5175791430331476,3,7,0.944387195013346,22,0
5.142857142857143,7,0.4166666666666667,0.5833333333333334,1.7261494247992246,7,0,5.0,7,3.5,-0.05441792144234816,3,7,0.9798687566511528,18,0
6.2,10,0.5161290322580645,0.4838709677419355,0.7483314773547882,10,0,6.0,6,1.0,-0.3436215967445464,5,7,0.9992492479956565,18,0
5.714285714285714,7,0.575,0.425,1.979486637221574,7,0,6.0,6,1.0,-1.8109854146846465,1,7,0.9837082626231859,14,0
6.0,10,0.4,0.6,1.3416407864998738,10,0,6.5,7,1.0,-1.2422599874998832,3,7,0.9709505944546686,32,0
5.7,10,0.40350877192982454,0.5964912280701754,1.7916472867168918,10,0,6.5,7,2.0,-1.6316629437361163,1,7,0.9729661265889025,27,0
6.0,7,0.40476190476190477,0.5952380952380952,1.7728105208558367,7,0,7.0,7,1.0,-1.538389294957544,2,7,0.9736680645496201,16,0
5.9,10,0.4406779661016949,0.559322033898305,1.2206555615733703,10,0,6.5,7,2.0,-0.46844670891424406,4,7,0.9898220559635811,25,0
5.777777777777778,9,0.5961538461538461,0.40384615384615385,1.987615979999813,8,1,7.0,7,2.0,-1.4744073226639234,1,7,0.9731560354421095,20,0
5.1,10,0.35294117647058826,0.6470588235294118,2.2561028345356955,10,0,6.5,7,3.75,-0.6468375471351097,1,7,0.9366673818775626,20,0
5.2,10,0.4423076923076923,0.5576923076923077,2.181742422927143,9,1,6.0,7,3.25,-0.8920477811417387,1,7,0.990374836448575,20,0
5.5,10,0.36363636363636365,0.6363636363636364,1.5,10,0,6.0,6,1.75,-1.0666666666666667,2,7,0.9456603046006401,26,0
6.0,3,0.1111111111111111,0.8888888888888888,0.816496580927726,3,0,6.0,5,1.0,0.0,5,7,0.5032583347756457,4,0
4.833333333333333,6,0.3793103448275862,0.6206896551724138,2.034425935955617,5,1,5.0,5,2.25,-0.7235632264450043,1,7,0.9575534837147482,8,0
6.1,10,0.29508196721311475,0.7049180327868853,1.044030650891055,10,0,6.5,7,1.75,-0.7275964808835892,4,7,0.875195788740725,20,0
5.9,10,0.3220338983050847,0.6779661016949152,0.8306623862918074,10,0,6.0,6,0.0,-0.8584034741767901,4,7,0.906579548498746,23,0
5.444444444444445,9,0.3673469387755102,0.6326530612244898,1.4229164972072998,9,0,6.0,7,3.0,-0.35043868521345783,3,7,0.9486131982385806,21,0
6.375,8,0.29411764705882354,0.7058823529411765,0.6959705453537527,8,0,6.5,7,1.0,-0.6604840139049143,5,7,0.8739810481273578,19,0
6.0,10,0.38333333333333336,0.6166666666666667,1.3416407864998738,10,0,6.5,7,1.0,-1.2422599874998832,3,7,0.9603622703154779,24,0
6.0,9,0.5,0.5,1.1547005383792515,9,0,6.0,6,1.0,-1.7320508075688774,3,7,1.0,24,0
5.8,10,0.43103448275862066,0.5689655172413793,1.9899748742132395,10,0,7.0,7,1.5,-1.2456377770939935,2,7,0.98623253507245,27,0
5.166666666666667,6,0.5161290322580645,0.4838709677419355,1.462494064565354,6,0,6.0,6,0.75,-1.5688079356781326,2,6,0.9992492479956565,19,0
5.2,10,0.5192307692307693,0.4807692307692308,1.2489995996796797,10,0,5.0,5,1.75,-0.07390530175619457,3,7,0.9989326546260581,23,0
6.285714285714286,7,0.4090909090909091,0.5909090909090909,1.0301575072754257,7,0,7.0,7,1.0,-1.3760831790972021,4,7,0.9760206482366149,20,0
4.666666666666667,6,0.32142857142857145,0.6785714285714286,2.2110831935702664,6,0,5.0,7,3.5,-0.40772556823583994,1,7,0.9059282160429991,12,0
6.0,9,0.37037037037037035,0.6296296296296297,0.9428090415820634,9,0,6.0,6,1.0,-0.795495128834866,4,7,0.9509560484549725,26,0
5.5,8,0.4090909090909091,0.5909090909090909,2.345207879911715,8,0,7.0,7,2.0,-1.1338401733457464,1,7,0.9760206482366149,23,0
5.8,10,0.3620689655172414,0.6379310344827587,0.9797958971132713,10,0,6.0,5,1.75,-0.22963966338592232,4,7,0.944387195013346,32,0
5.0,9,0.4444444444444444,0.5555555555555556,1.8856180831641267,9,0,6.0,6,2.0,-0.8949320199392242,1,7,0.9910760598382222,18,0
